Date,Open,High,Low,Close,Adj Close,Volume
2022-08-31,111.0999984741211,111.3499984741211,107.55000305175781,108.30000305175781,102.50896453857422,25892706
2022-09-01,107.5,108.25,104.5,105.0,99.38541412353516,12002189
2022-09-02,104.69999694824219,105.28299713134766,101.75,104.80000305175781,99.19611358642578,19161376
2022-09-05,103.0,105.4000015258789,102.94999694824219,104.0,98.43888854980469,11679533
2022-09-06,103.4000015258789,109.25,102.74099731445312,108.0,102.2249984741211,20807711
2022-09-07,106.8499984741211,109.0,105.75,106.5,100.80520629882812,20748112
2022-09-08,107.1500015258789,108.08599853515625,104.49299621582031,105.6500015258789,100.00066375732422,36124091
2022-09-09,105.6500015258789,108.6500015258789,105.6500015258789,108.3499984741211,102.55628204345703,16346414
2022-09-12,108.9990005493164,110.9219970703125,108.8499984741211,110.6500015258789,104.7332992553711,18347421
2022-09-13,110.05000305175781,110.75,105.69999694824219,106.6500015258789,100.94718933105469,13604176
2022-09-14,106.25,107.6500015258789,103.5,103.5999984741211,98.0602798461914,9574905
2022-09-15,104.0,108.05000305175781,103.80000305175781,107.80000305175781,102.03569793701172,19131539
2022-09-16,107.05000305175781,109.12799835205078,106.0,107.55000305175781,101.79906463623047,31229012
2022-09-20,107.94999694824219,108.18800354003906,102.8499984741211,103.05000305175781,97.53968811035156,16953337
2022-09-21,105.4000015258789,107.75,104.81300354003906,106.94999694824219,101.23114013671875,12990920
2022-09-22,104.4000015258789,107.25,104.19999694824219,105.30000305175781,99.66938018798828,10481728
2022-09-23,105.3499984741211,109.81700134277344,101.80000305175781,103.1500015258789,97.63433837890625,13259049
2022-09-26,101.0,101.30000305175781,95.26000213623047,96.08599853515625,90.94806671142578,22652676
2022-09-27,96.44000244140625,97.29199981689453,88.91999816894531,88.91999816894531,84.16524505615234,30163667
2022-09-28,87.5,91.68000030517578,84.74800109863281,90.95999908447266,86.0961685180664,29842459
2022-09-29,89.55999755859375,89.822998046875,83.13999938964844,85.08000183105469,80.53058624267578,27852418
2022-09-30,85.4800033569336,89.19999694824219,85.4800033569336,88.30000305175781,83.57840728759766,22175773
2022-10-03,87.5199966430664,90.73999786376953,86.76000213623047,90.41999816894531,85.58503723144531,16035168
2022-10-04,91.77999877929688,94.63999938964844,91.19999694824219,94.58000183105469,89.52259826660156,20889563
2022-10-05,93.91999816894531,96.18000030517578,92.04000091552734,92.76000213623047,87.79991912841797,20197957
2022-10-06,94.5999984741211,95.08499908447266,92.26000213623047,93.0199966430664,88.04601287841797,11697638
2022-10-07,92.76000213623047,92.86000061035156,89.19999694824219,89.44000244140625,84.6574478149414,29926715
2022-10-10,88.77999877929688,90.76000213623047,88.62000274658203,89.55999755859375,84.77102661132812,18816864
2022-10-11,90.30000305175781,90.33999633789062,87.88999938964844,89.31999969482422,84.54386138916016,30078381
2022-10-12,88.18000030517578,89.03399658203125,84.9990005493164,86.4000015258789,81.77999877929688,30099203
2022-10-13,81.31999969482422,89.18000030517578,80.64099884033203,86.5999984741211,86.5999984741211,23082015
2022-10-14,87.95999908447266,90.41999816894531,87.22000122070312,87.95999908447266,87.95999908447266,18771963
2022-10-17,88.22000122070312,92.91999816894531,87.9800033569336,91.27999877929688,91.27999877929688,19641980
2022-10-18,91.69999694824219,91.94000244140625,89.33799743652344,90.4800033569336,90.4800033569336,17282474
2022-10-19,90.63999938964844,91.26000213623047,87.94000244140625,88.73999786376953,88.73999786376953,13288187
2022-10-20,87.5999984741211,90.81999969482422,86.2699966430664,89.77999877929688,89.77999877929688,12335808
2022-10-21,88.9000015258789,90.32499694824219,86.22000122070312,88.5999984741211,88.5999984741211,8431991
2022-10-24,89.26000213623047,91.9800033569336,88.81999969482422,91.19999694824219,91.19999694824219,12183068
2022-10-25,91.5,95.08000183105469,90.0999984741211,95.08000183105469,95.08000183105469,20168690
2022-10-26,95.0,97.19999694824219,94.22000122070312,96.0199966430664,96.0199966430664,48299875
2022-10-27,95.54000091552734,97.72000122070312,95.18000030517578,96.26000213623047,96.26000213623047,17377640
2022-10-28,94.83999633789062,95.80000305175781,93.7699966430664,94.95999908447266,94.95999908447266,17571332
2022-10-31,95.66000366210938,95.66000366210938,93.55999755859375,93.77999877929688,93.77999877929688,14751700
2022-11-01,94.81999969482422,96.43000030517578,93.95999908447266,94.94000244140625,94.94000244140625,15403958
2022-11-02,95.30000305175781,95.50800323486328,93.5199966430664,94.55999755859375,94.55999755859375,15456922
2022-11-03,93.45999908447266,94.22000122070312,92.19999694824219,93.4000015258789,93.4000015258789,15732019
2022-11-04,93.95999908447266,96.73999786376953,93.62000274658203,96.55999755859375,96.55999755859375,9393078
2022-11-07,96.44000244140625,98.0739974975586,94.86000061035156,96.4800033569336,96.4800033569336,9107299
2022-11-08,93.45999908447266,96.0999984741211,92.18000030517578,95.95999908447266,95.95999908447266,22548199
2022-11-09,95.58000183105469,97.9800033569336,94.68000030517578,97.9800033569336,97.9800033569336,17117598
2022-11-10,96.77999877929688,104.5,96.24400329589844,104.05000305175781,104.05000305175781,29659998
2022-11-11,104.25,106.8499984741211,102.69999694824219,104.30000305175781,104.30000305175781,23942658
2022-11-14,104.6500015258789,104.9000015258789,101.80000305175781,103.69999694824219,103.69999694824219,10576687
2022-11-15,104.0,104.44999694824219,101.9000015258789,103.9000015258789,103.9000015258789,12856975
2022-11-16,104.0,104.0,100.0999984741211,101.4000015258789,101.4000015258789,8580606
2022-11-17,102.25,103.19999694824219,100.8499984741211,101.1500015258789,101.1500015258789,50366912
2022-11-18,101.80000305175781,103.80000305175781,101.13999938964844,103.1500015258789,103.1500015258789,18735347
2022-11-21,103.25,104.43099975585938,102.4000015258789,102.75,102.75,19524647
2022-11-22,102.94999694824219,104.5999984741211,101.69999694824219,103.0,103.0,12064976
2022-11-23,103.3499984741211,104.25,102.19999694824219,104.0,104.0,5486764
2022-11-24,104.25,106.5,104.06300354003906,105.05000305175781,105.05000305175781,8765808
2022-11-25,102.1500015258789,104.69999694824219,101.375,104.0,104.0,11696229
2022-11-28,103.25,104.1500015258789,101.9000015258789,102.05000305175781,102.05000305175781,9965960
2022-11-29,102.30000305175781,103.5,101.5,102.0999984741211,102.0999984741211,22657232
2022-11-30,103.25,104.19999694824219,102.5999984741211,103.4000015258789,103.4000015258789,41291761
2022-12-01,105.44999694824219,106.0,104.0,104.6500015258789,104.6500015258789,11573354
2022-12-02,105.3499984741211,106.3499984741211,103.30000305175781,104.9000015258789,104.9000015258789,11438444
2022-12-05,105.6500015258789,106.0999984741211,103.80000305175781,104.05000305175781,104.05000305175781,9777482
2022-12-06,103.75,104.6500015258789,103.26000213623047,104.0,104.0,7013528
2022-12-07,103.25,104.0,102.4000015258789,103.5,103.5,24874360
2022-12-08,103.6500015258789,103.76399993896484,101.64900207519531,102.75,102.75,8686054
2022-12-09,103.1500015258789,104.55000305175781,102.19999694824219,104.30000305175781,104.30000305175781,7497916
2022-12-12,104.0,104.0,101.69999694824219,102.05000305175781,102.05000305175781,8367030
2022-12-13,103.05000305175781,106.0,101.19999694824219,104.19999694824219,104.19999694824219,15862300
2022-12-14,103.0,103.1500015258789,101.4749984741211,102.25,102.25,7255943
2022-12-15,101.9000015258789,104.125,100.8499984741211,103.4000015258789,103.4000015258789,7597933
2022-12-16,103.69999694824219,104.0,99.26000213623047,100.5,100.5,16233099
2022-12-19,100.5999984741211,101.3499984741211,99.73999786376953,99.76000213623047,99.76000213623047,11360551
2022-12-20,98.5,100.1500015258789,98.16000366210938,99.62000274658203,99.62000274658203,9652082
2022-12-21,100.30000305175781,102.75,99.95999908447266,102.75,102.75,7060945
2022-12-22,102.80000305175781,103.6500015258789,102.05000305175781,102.30000305175781,102.30000305175781,7749845
2022-12-23,102.3499984741211,104.5999984741211,101.9000015258789,103.1500015258789,103.1500015258789,4956372
2022-12-28,104.0999984741211,105.25,103.8499984741211,104.25,104.25,9317255
2022-12-29,103.69999694824219,104.25,102.80000305175781,103.80000305175781,103.80000305175781,8307632
2022-12-30,103.4000015258789,103.5,100.94999694824219,101.6500015258789,101.6500015258789,8042819
